X,Y,track_fid,track_seg_id,track_seg_point_id,ele,time,magvar,geoidheight,name,cmt,desc,src,link1_href,link1_text,link1_type,link2_href,link2_text,link2_type,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,ns3_TrackPointExtension
20.8972691372037,52.2581214644015,0,0,1035,109.400001525879,2020/03/22 18:03:06+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>148</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8973225299269,52.2581702470779,0,0,1036,109,2020/03/22 18:03:10+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>148</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8973273076117,52.258191453293,0,0,1037,109,2020/03/22 18:03:11+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>147</ns3:hr>            <ns3:cad>81</ns3:cad>          
20.897330828011,52.2583272401243,0,0,1038,109,2020/03/22 18:03:16+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>148</ns3:hr>            <ns3:cad>81</ns3:cad>          
20.8973313309252,52.2584832273424,0,0,1039,109.199996948242,2020/03/22 18:03:22+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>149</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8973321691155,52.258511390537,0,0,1040,109.199996948242,2020/03/22 18:03:23+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>147</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8973339293152,52.25859596394,0,0,1041,109.400001525879,2020/03/22 18:03:26+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>145</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8973192609847,52.2587485983968,0,0,1042,109.800003051758,2020/03/22 18:03:31+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>147</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8973289001733,52.2588808648288,0,0,1043,109.400001525879,2020/03/22 18:03:36+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>148</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.897296378389,52.2589706350118,0,0,1044,109.599998474121,2020/03/22 18:03:40+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>148</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8972116373479,52.2590989619493,0,0,1045,109.599998474121,2020/03/22 18:03:45+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>148</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8971608430147,52.2592072561383,0,0,1046,109.199996948242,2020/03/22 18:03:50+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>148</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8971988130361,52.2593029774725,0,0,1047,109.400001525879,2020/03/22 18:03:54+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>147</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.897301575169,52.2593952622265,0,0,1048,109.400001525879,2020/03/22 18:03:58+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>148</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.897333426401,52.259520906955,0,0,1049,109.199996948242,2020/03/22 18:04:03+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>148</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.8973682951182,52.2596295364201,0,0,1050,109.400001525879,2020/03/22 18:04:08+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>150</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8973993081599,52.2597880382091,0,0,1051,109.800003051758,2020/03/22 18:04:13+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>152</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8974348474294,52.2598990984261,0,0,1052,110.199996948242,2020/03/22 18:04:17+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>149</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8974472526461,52.2599586099386,0,0,1053,109.800003051758,2020/03/22 18:04:20+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>152</ns3:hr>            <ns3:cad>81</ns3:cad>          
20.8974561374635,52.2599804028869,0,0,1054,109.800003051758,2020/03/22 18:04:21+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>149</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8974687941372,52.2600076440722,0,0,1055,109.800003051758,2020/03/22 18:04:22+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>150</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.897502489388,52.2601601947099,0,0,1056,109.800003051758,2020/03/22 18:04:27+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>149</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8975204266608,52.2602796368301,0,0,1057,109.800003051758,2020/03/22 18:04:31+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>147</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8975585643202,52.2604349534959,0,0,1058,109.400001525879,2020/03/22 18:04:36+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>150</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8975707180798,52.2604607697576,0,0,1059,109.400001525879,2020/03/22 18:04:37+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>150</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8976018987596,52.2605745960027,0,0,1060,109.599998474121,2020/03/22 18:04:42+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>149</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8975852187723,52.2607281524688,0,0,1061,110,2020/03/22 18:04:48+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>151</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8975879009813,52.2607813775539,0,0,1062,109.599998474121,2020/03/22 18:04:50+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>148</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8975758310407,52.2608314175159,0,0,1063,109.400001525879,2020/03/22 18:04:52+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>149</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8975665271282,52.2609372809529,0,0,1064,109.400001525879,2020/03/22 18:04:56+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>149</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8975863084197,52.2610128019005,0,0,1065,109.800003051758,2020/03/22 18:04:59+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>148</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8976077660918,52.2611845470965,0,0,1066,109.800003051758,2020/03/22 18:05:05+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>147</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8976151421666,52.2613211721182,0,0,1067,110.400001525879,2020/03/22 18:05:10+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>149</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8976406231523,52.2614680230618,0,0,1068,110.400001525879,2020/03/22 18:05:15+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>151</ns3:hr>            <ns3:cad>81</ns3:cad>          
20.897679682821,52.2616111859679,0,0,1069,110,2020/03/22 18:05:21+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>150</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8977101929486,52.2617343161255,0,0,1070,110.599998474121,2020/03/22 18:05:26+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>151</ns3:hr>            <ns3:cad>81</ns3:cad>          
20.897737853229,52.2618338093162,0,0,1071,110.800003051758,2020/03/22 18:05:30+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>150</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8977522701025,52.2618579491973,0,0,1072,110.800003051758,2020/03/22 18:05:31+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>150</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8978115301579,52.2620238270611,0,0,1073,110.599998474121,2020/03/22 18:05:37+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>149</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8978893142194,52.2621837537736,0,0,1074,110.400001525879,2020/03/22 18:05:43+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>148</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8980086725205,52.2623053751886,0,0,1075,110.199996948242,2020/03/22 18:05:48+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>148</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8981426153332,52.262470414862,0,0,1076,110.599998474121,2020/03/22 18:05:54+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>149</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8982559386641,52.2625739313662,0,0,1077,110.800003051758,2020/03/22 18:05:58+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>149</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.898401197046,52.2626748494804,0,0,1078,110.800003051758,2020/03/22 18:06:03+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>149</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8985019475222,52.2627435810864,0,0,1079,111,2020/03/22 18:06:07+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>152</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8985684160143,52.2627892624587,0,0,1080,110.800003051758,2020/03/22 18:06:10+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>150</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8987047057599,52.2628832235932,0,0,1081,110.800003051758,2020/03/22 18:06:16+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>150</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8988487906754,52.2629767656326,0,0,1082,111,2020/03/22 18:06:22+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>152</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.8989743515849,52.2630482632667,0,0,1083,111,2020/03/22 18:06:27+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>152</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8991731703281,52.2631783504039,0,0,1084,110.400001525879,2020/03/22 18:06:34+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>154</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8993389643729,52.2632806934416,0,0,1085,110.400001525879,2020/03/22 18:06:40+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>154</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.8996176626533,52.2634319867939,0,0,1086,110.199996948242,2020/03/22 18:06:48+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>154</ns3:hr>            <ns3:cad>81</ns3:cad>          
20.899770213291,52.2635252773762,0,0,1087,110.199996948242,2020/03/22 18:06:52+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>155</ns3:hr>            <ns3:cad>81</ns3:cad>          
20.8999502565712,52.2636322304606,0,0,1088,110.199996948242,2020/03/22 18:06:57+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>155</ns3:hr>            <ns3:cad>82</ns3:cad>          
20.900113536045,52.2637145407498,0,0,1089,110.199996948242,2020/03/22 18:07:02+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>154</ns3:hr>            <ns3:cad>81</ns3:cad>          
20.9002760611475,52.2637975215912,0,0,1090,110,2020/03/22 18:07:06+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>155</ns3:hr>            <ns3:cad>81</ns3:cad>          
20.9003178868443,52.2638121899217,0,0,1091,110,2020/03/22 18:07:07+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>155</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.9004312939942,52.2638331446797,0,0,1092,110,2020/03/22 18:07:10+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>155</ns3:hr>            <ns3:cad>81</ns3:cad>          
20.9006037097424,52.2637913189828,0,0,1093,110.400001525879,2020/03/22 18:07:16+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>156</ns3:hr>            <ns3:cad>82</ns3:cad>          
20.9007302764803,52.2637433744967,0,0,1094,110.199996948242,2020/03/22 18:07:20+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>149</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.9007671568543,52.2637302149087,0,0,1095,110.400001525879,2020/03/22 18:07:21+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>149</ns3:hr>            <ns3:cad>81</ns3:cad>          
20.9008057136089,52.2637147083879,0,0,1096,110.199996948242,2020/03/22 18:07:22+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>148</ns3:hr>            <ns3:cad>81</ns3:cad>          
20.9008474554867,52.2637007106096,0,0,1097,110.199996948242,2020/03/22 18:07:23+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>148</ns3:hr>            <ns3:cad>82</ns3:cad>          
20.9009010158479,52.2636847011745,0,0,1098,110.199996948242,2020/03/22 18:07:24+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>148</ns3:hr>            <ns3:cad>82</ns3:cad>          
20.9009821526706,52.2636335715652,0,0,1099,110.599998474121,2020/03/22 18:07:27+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>149</ns3:hr>            <ns3:cad>82</ns3:cad>          
20.9011591784656,52.2635367605835,0,0,1100,110.400001525879,2020/03/22 18:07:33+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>150</ns3:hr>            <ns3:cad>81</ns3:cad>          
20.9013279899955,52.2634734772146,0,0,1101,110,2020/03/22 18:07:38+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>148</ns3:hr>            <ns3:cad>81</ns3:cad>          
20.9013973921537,52.2634343337268,0,0,1102,109.800003051758,2020/03/22 18:07:40+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>147</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.9014933649451,52.2633786778897,0,0,1103,110,2020/03/22 18:07:43+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>149</ns3:hr>            <ns3:cad>81</ns3:cad>          
20.9016158245504,52.2633236926049,0,0,1104,110.199996948242,2020/03/22 18:07:47+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>149</ns3:hr>            <ns3:cad>81</ns3:cad>          
20.9016452450305,52.2633098624647,0,0,1105,110.199996948242,2020/03/22 18:07:48+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>148</ns3:hr>            <ns3:cad>81</ns3:cad>          
20.9016958717257,52.2632754966617,0,0,1106,110.400001525879,2020/03/22 18:07:50+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>148</ns3:hr>            <ns3:cad>81</ns3:cad>          
20.9017694648355,52.263236772269,0,0,1107,110.199996948242,2020/03/22 18:07:52+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>149</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.9018096979707,52.2632211819291,0,0,1108,110.400001525879,2020/03/22 18:07:53+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>148</ns3:hr>            <ns3:cad>81</ns3:cad>          
20.9019339177758,52.2631729859859,0,0,1109,110.199996948242,2020/03/22 18:07:56+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>148</ns3:hr>            <ns3:cad>81</ns3:cad>          
20.9020215086639,52.2631288971752,0,0,1110,110,2020/03/22 18:07:58+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>148</ns3:hr>            <ns3:cad>81</ns3:cad>          
20.9021370951086,52.2630604170263,0,0,1111,109.599998474121,2020/03/22 18:08:02+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>149</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.9021895658225,52.2630232013762,0,0,1112,109.599998474121,2020/03/22 18:08:04+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>149</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.9024060703814,52.2629092074931,0,0,1113,109.800003051758,2020/03/22 18:08:10+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>148</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.9025904722512,52.2628056071699,0,0,1114,110.199996948242,2020/03/22 18:08:16+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>150</ns3:hr>            <ns3:cad>78</ns3:cad>          
20.9027441963553,52.262708125636,0,0,1115,109.800003051758,2020/03/22 18:08:22+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>150</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.9028627164662,52.2626312635839,0,0,1116,109.800003051758,2020/03/22 18:08:26+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>150</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.9029034525156,52.2626139130443,0,0,1117,109.800003051758,2020/03/22 18:08:27+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>150</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.9029416739941,52.2625928744674,0,0,1118,110,2020/03/22 18:08:28+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>150</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.903073772788,52.2625228017569,0,0,1119,110.400001525879,2020/03/22 18:08:32+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>150</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.9032709989697,52.2623932175338,0,0,1120,110.199996948242,2020/03/22 18:08:38+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>152</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.9034478571266,52.2622844204307,0,0,1121,110.199996948242,2020/03/22 18:08:44+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>151</ns3:hr>            <ns3:cad>81</ns3:cad>          
20.9036400541663,52.2621962428093,0,0,1122,110.400001525879,2020/03/22 18:08:49+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>152</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.9037682972848,52.2621332947165,0,0,1123,110.199996948242,2020/03/22 18:08:53+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>151</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.9039625898004,52.2620306164026,0,0,1124,110,2020/03/22 18:08:59+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>152</ns3:hr>            <ns3:cad>81</ns3:cad>          
20.9041583910584,52.2619190532714,0,0,1125,109.800003051758,2020/03/22 18:09:05+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>149</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.9042666014284,52.261788379401,0,0,1126,110.400001525879,2020/03/22 18:09:11+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>151</ns3:hr>            <ns3:cad>81</ns3:cad>          
20.9041897393763,52.2616565320641,0,0,1127,110.400001525879,2020/03/22 18:09:15+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>148</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.9041673596948,52.2616290394217,0,0,1128,110.400001525879,2020/03/22 18:09:16+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>148</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.9039778448641,52.2614512592554,0,0,1129,110.199996948242,2020/03/22 18:09:23+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>148</ns3:hr>            <ns3:cad>80</ns3:cad>          
20.9038252942264,52.2613054141402,0,0,1130,110,2020/03/22 18:09:30+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>148</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.9036323428154,52.2611697111279,0,0,1131,110.199996948242,2020/03/22 18:09:37+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>147</ns3:hr>            <ns3:cad>79</ns3:cad>          
20.903459591791,52.2610427252948,0,0,1132,110.199996948242,2020/03/22 18:09:43+00,,,,,,,,,,,,,,,,,,,,,,            <ns3:atemp>11.0</ns3:atemp>            <ns3:hr>148</ns3:hr>            <ns3:cad>79</ns3:cad>          
